timestamp,symbol,open,high,low,close,volume,trade_count,vwap
2020-09-11 00:00:00-04:00,META,270.06,271.39,262.64,266.61,19736828.0,224395.0,266.959191
2020-09-14 00:00:00-04:00,META,270.95,276.64,265.7,266.15,25625569.0,259221.0,270.074803
2020-09-15 00:00:00-04:00,META,270.67,274.52,269.3,272.42,19350357.0,217175.0,272.249461
2020-09-16 00:00:00-04:00,META,267.29,272.44,261.79,263.52,30410581.0,315267.0,266.384563
2020-09-17 00:00:00-04:00,META,258.28,261.5,250.19,254.82,33081337.0,371303.0,255.283158
2020-09-18 00:00:00-04:00,META,258.405,259.2,250.05,252.53,33616581.0,259182.0,254.723777
2020-09-21 00:00:00-04:00,META,247.54,249.95,244.13,248.15,26819271.0,274577.0,247.111077
2020-09-22 00:00:00-04:00,META,253.31,255.32,248.22,254.75,32133697.0,300798.0,252.270538
2020-09-23 00:00:00-04:00,META,255.26,257.9921,248.15,249.02,21794658.0,217372.0,252.232475
2020-09-24 00:00:00-04:00,META,246.5,252.24,245.62,249.53,21685019.0,199948.0,249.61805
2020-09-25 00:00:00-04:00,META,249.4,255.75,246.61,254.82,19679988.0,194497.0,252.042287
2020-09-28 00:00:00-04:00,META,259.4,259.6,254.8208,256.82,20736536.0,179153.0,256.778696
2020-09-29 00:00:00-04:00,META,257.81,263.33,256.9,261.79,21365860.0,194183.0,260.429793
2020-09-30 00:00:00-04:00,META,261.98,266.085,260.1,261.9,22471577.0,203730.0,262.906128
2020-10-01 00:00:00-04:00,META,265.35,268.33,264.8,266.63,21181548.0,199126.0,266.486673
2020-10-02 00:00:00-04:00,META,261.21,265.15,259.18,259.94,17672809.0,187970.0,261.698978
2020-10-05 00:00:00-04:00,META,262.2,264.865,260.8401,264.65,13708530.0,130170.0,263.365284
2020-10-06 00:00:00-04:00,META,261.78,265.69,258.24,258.66,20393077.0,196029.0,261.786863
2020-10-07 00:00:00-04:00,META,259.21,260.18,254.82,258.12,24245464.0,249188.0,257.575309
2020-10-08 00:00:00-04:00,META,259.75,264.62,259.1488,263.76,17349825.0,167652.0,262.982964
2020-10-09 00:00:00-04:00,META,264.52,264.75,262.17,264.45,15010094.0,150591.0,263.734951
2020-10-12 00:00:00-04:00,META,270.2,280.18,267.87,275.75,32999660.0,292730.0,275.268785
2020-10-13 00:00:00-04:00,META,277.58,279.1,273.39,276.14,19505211.0,181923.0,276.200163
2020-10-14 00:00:00-04:00,META,277.62,278.75,271.5,271.82,16590158.0,151136.0,273.990753
2020-10-15 00:00:00-04:00,META,267.6,269.04,263.67,266.72,16330684.0,182305.0,266.009808
2020-10-16 00:00:00-04:00,META,267.375,271.37,265.3,265.93,18430693.0,157636.0,267.518273
2020-10-19 00:00:00-04:00,META,265.53,268.55,259.88,261.4,14831856.0,165426.0,262.931073
2020-10-20 00:00:00-04:00,META,263.06,269.7,262.88,267.56,19469184.0,198335.0,266.845233
2020-10-21 00:00:00-04:00,META,279.56,283.05,276.37,278.73,31010778.0,300133.0,280.10374
2020-10-22 00:00:00-04:00,META,279.87,282.45,275.04,278.12,17433402.0,175239.0,278.058968
2020-10-23 00:00:00-04:00,META,278.8024,285.24,276.82,284.79,18416489.0,175499.0,281.126728
2020-10-26 00:00:00-04:00,META,283.16,285.23,274.26,277.11,23684921.0,221989.0,279.054499
2020-10-27 00:00:00-04:00,META,278.76,284.51,276.31,283.29,17228249.0,163576.0,282.039585
2020-10-28 00:00:00-04:00,META,278.79,278.79,267.26,267.67,24823141.0,271517.0,270.914081
2020-10-29 00:00:00-04:00,META,276.55,283.6,273.78,280.83,34249611.0,349488.0,280.38144
2020-10-30 00:00:00-04:00,META,274.5,276.7,259.1,263.11,49339030.0,529938.0,264.539781
2020-11-02 01:00:00-04:00,META,264.6,270.47,257.34,261.36,28799371.0,288879.0,262.743748
2020-11-03 01:00:00-04:00,META,263.16,270.05,260.88,265.3,19126473.0,193488.0,266.455928
2020-11-04 01:00:00-04:00,META,281.0,288.94,278.62,287.38,37125895.0,392416.0,285.223866
2020-11-05 01:00:00-04:00,META,291.8965,297.38,288.95,294.68,25003590.0,254982.0,294.452972
2020-11-06 01:00:00-04:00,META,293.95,294.6,288.06,293.41,14902433.0,160154.0,292.413794
2020-11-09 01:00:00-04:00,META,289.87,292.58,278.53,278.77,26886160.0,308127.0,285.457044
2020-11-10 01:00:00-04:00,META,273.1,274.0,264.0,272.43,30807722.0,341525.0,269.897731
2020-11-11 01:00:00-04:00,META,273.47,278.4,272.48,276.48,16200970.0,181636.0,275.904846
2020-11-12 01:00:00-04:00,META,277.18,279.75,274.43,275.08,14090618.0,157079.0,276.920323
2020-11-13 01:00:00-04:00,META,277.72,277.76,273.1,276.95,11585400.0,127680.0,275.835731
2020-11-16 01:00:00-04:00,META,275.05,279.41,274.63,278.96,14405056.0,137641.0,277.5427
2020-11-17 01:00:00-04:00,META,277.68,277.68,273.29,275.0,16129514.0,154054.0,275.380341
2020-11-18 01:00:00-04:00,META,274.52,277.3889,271.84,271.97,13911528.0,141289.0,273.865808
2020-11-19 01:00:00-04:00,META,271.025,273.47,269.19,272.94,14207109.0,152857.0,272.023065
2020-11-20 01:00:00-04:00,META,272.56,273.0,269.41,269.7,20109233.0,157827.0,270.826651
2020-11-23 01:00:00-04:00,META,270.89,270.9471,264.53,268.43,22243380.0,230804.0,267.504025
2020-11-24 01:00:00-04:00,META,268.49,277.8199,267.87,276.92,18373002.0,206710.0,273.997787
2020-11-25 01:00:00-04:00,META,278.14,280.18,272.65,275.59,13358441.0,157796.0,275.3256
2020-11-27 01:00:00-04:00,META,277.39,279.13,274.82,277.81,8383121.0,108534.0,277.205907
2020-11-30 01:00:00-04:00,META,276.13,277.7,271.01,276.97,19253834.0,180944.0,275.278268
2020-12-01 01:00:00-04:00,META,279.16,289.3,278.96,286.55,21921040.0,248486.0,285.924423
2020-12-02 01:00:00-04:00,META,285.36,291.78,280.825,287.52,18516063.0,178590.0,286.906948
2020-12-03 01:00:00-04:00,META,286.25,286.65,281.07,281.85,14001290.0,164853.0,283.413597
2020-12-04 01:00:00-04:00,META,280.3,283.46,279.3,279.7,11951659.0,131291.0,280.567668
2020-12-07 01:00:00-04:00,META,279.19,288.49,278.2,285.58,14005842.0,153281.0,285.708049
2020-12-08 01:00:00-04:00,META,286.01,286.4272,281.55,283.4,11974657.0,136454.0,283.664233
2020-12-09 01:00:00-04:00,META,283.66,287.63,271.75,277.92,26765687.0,312698.0,278.688705
2020-12-10 01:00:00-04:00,META,275.535,278.73,271.86,277.12,21534833.0,209825.0,275.978022
2020-12-11 01:00:00-04:00,META,274.53,276.48,270.25,273.55,15609459.0,158853.0,273.360457
2020-12-14 01:00:00-04:00,META,273.3722,277.22,271.56,274.19,18512308.0,168136.0,274.77785
2020-12-15 01:00:00-04:00,META,274.83,276.08,267.47,275.55,25466354.0,243933.0,272.499563
2020-12-16 01:00:00-04:00,META,274.76,277.86,272.51,275.67,18001490.0,163764.0,275.606605
2020-12-17 01:00:00-04:00,META,277.07,280.44,273.61,274.48,17898862.0,170843.0,276.058949
2020-12-18 01:00:00-04:00,META,275.775,278.0,271.14,276.4,36936514.0,195958.0,275.391303
2020-12-21 01:00:00-04:00,META,272.978,274.67,267.79,272.79,18440165.0,199182.0,271.799314
2020-12-22 01:00:00-04:00,META,271.5,271.5,264.63,267.09,18562865.0,245221.0,267.622118
2020-12-23 01:00:00-04:00,META,266.89,272.1699,266.23,268.11,15303657.0,171447.0,269.09946
2020-12-24 01:00:00-04:00,META,268.875,270.4,266.2,267.4,7116404.0,81325.0,267.556803
2020-12-28 01:00:00-04:00,META,268.74,277.3,265.66,277.0,24856303.0,236612.0,274.175133
2020-12-29 01:00:00-04:00,META,276.855,280.51,276.28,276.78,17149892.0,192273.0,278.307437
2020-12-30 01:00:00-04:00,META,277.95,278.08,271.71,271.87,13342588.0,147125.0,273.465416
2020-12-31 01:00:00-04:00,META,272.0,277.09,269.81,273.16,14327384.0,145708.0,273.016604
2021-01-04 01:00:00-04:00,META,274.78,275.0,265.2,268.94,16676858.0,201150.0,269.26809
2021-01-05 01:00:00-04:00,META,268.29,272.4,268.2111,270.97,10933942.0,128147.0,270.907941
2021-01-06 01:00:00-04:00,META,262.0,267.75,260.01,263.34,26077211.0,303489.0,264.572396
2021-01-07 01:00:00-04:00,META,265.9,271.61,264.78,268.74,17204889.0,195127.0,268.940905
2021-01-08 01:00:00-04:00,META,268.31,268.95,263.18,267.57,19957653.0,248082.0,265.913682
2021-01-11 01:00:00-04:00,META,260.48,263.47,255.9,256.84,32111089.0,393754.0,258.81555
2021-01-12 01:00:00-04:00,META,256.63,259.72,250.3,251.09,28094350.0,346447.0,252.915306
2021-01-13 01:00:00-04:00,META,251.55,253.95,249.2,251.64,21166580.0,254235.0,251.710478
2021-01-14 01:00:00-04:00,META,253.4,255.03,244.61,245.64,30984766.0,404978.0,248.446105
2021-01-15 01:00:00-04:00,META,247.9,253.86,247.16,251.36,27482540.0,277254.0,251.168828
2021-01-19 01:00:00-04:00,META,256.9,262.2,252.7201,261.1,29994838.0,315842.0,258.354571
2021-01-20 01:00:00-04:00,META,268.93,270.32,263.6,267.48,26747430.0,279577.0,267.319107
2021-01-21 01:00:00-04:00,META,269.26,273.6,267.4901,272.87,22533621.0,219980.0,271.81794
2021-01-22 01:00:00-04:00,META,272.01,278.47,272.0,274.5,23742584.0,236874.0,275.51607
2021-01-25 01:00:00-04:00,META,278.14,280.1,271.51,278.01,20312603.0,254475.0,276.687897
2021-01-26 01:00:00-04:00,META,278.1398,285.39,277.81,282.05,20818454.0,235698.0,282.122349
2021-01-27 01:00:00-04:00,META,282.53,283.45,268.1201,272.14,37124282.0,483659.0,274.172931
2021-01-28 01:00:00-04:00,META,277.18,286.79,264.7,265.0,39222625.0,446576.0,273.038255
2021-01-29 01:00:00-04:00,META,265.3,266.56,254.85,258.33,32058043.0,417258.0,258.634657
2021-02-01 01:00:00-04:00,META,259.52,264.17,254.91,262.01,24416127.0,276241.0,260.407577
2021-02-02 01:00:00-04:00,META,264.0,268.85,263.27,267.08,18754078.0,218957.0,266.895951
2021-02-03 01:00:00-04:00,META,265.62,269.2,263.84,266.65,15092654.0,192828.0,266.897907
2021-02-04 01:00:00-04:00,META,267.01,268.16,264.0,266.49,17675372.0,180615.0,265.777708
2021-02-05 01:00:00-04:00,META,266.8,269.17,265.67,268.1,13142455.0,151246.0,267.825782
2021-02-08 01:00:00-04:00,META,268.75,269.86,265.0,266.58,14481213.0,179298.0,266.760389
2021-02-09 01:00:00-04:00,META,266.44,273.39,265.75,269.45,15262426.0,185022.0,270.372653
2021-02-10 01:00:00-04:00,META,272.4465,273.7999,267.72,271.87,16366174.0,189444.0,270.916387
2021-02-11 01:00:00-04:00,META,271.89,273.58,268.49,270.39,13506161.0,152463.0,270.211342
2021-02-12 01:00:00-04:00,META,270.53,271.18,268.34,270.5,9846388.0,118977.0,269.797998
2021-02-16 01:00:00-04:00,META,270.8,276.6,270.05,273.9,16533722.0,183292.0,274.063994
2021-02-17 01:00:00-04:00,META,271.24,273.97,269.58,273.57,13577387.0,159547.0,272.032286
2021-02-18 01:00:00-04:00,META,269.565,271.95,266.03,269.39,16183527.0,191659.0,268.640489
2021-02-19 01:00:00-04:00,META,269.86,270.27,260.15,261.56,27070970.0,292970.0,263.529225
2021-02-22 01:00:00-04:00,META,257.95,263.07,257.53,260.33,18656471.0,202529.0,260.449001
2021-02-23 01:00:00-04:00,META,259.5,267.46,254.96,265.855,23045771.0,283970.0,263.207424
2021-02-24 01:00:00-04:00,META,262.325,266.38,258.39,264.31,16699985.0,200518.0,263.27339
2021-02-25 01:00:00-04:00,META,262.3,266.94,254.04,254.69,20345151.0,265666.0,258.894924
2021-02-26 01:00:00-04:00,META,256.47,265.55,256.47,257.62,30857342.0,290285.0,259.987832
2021-03-01 01:00:00-04:00,META,260.82,266.65,257.9039,264.91,24158879.0,255219.0,262.474375
2021-03-02 01:00:00-04:00,META,265.78,266.71,258.65,259.0,16411293.0,182879.0,262.649748
2021-03-03 01:00:00-04:00,META,260.29,260.9899,255.1,255.41,16820357.0,216488.0,257.256572
2021-03-04 01:00:00-04:00,META,256.47,266.49,253.5,257.64,32808001.0,421864.0,259.10606
2021-03-05 01:00:00-04:00,META,260.67,265.45,255.61,264.28,28152425.0,353181.0,260.932878
2021-03-08 01:00:00-04:00,META,265.55,265.58,255.05,255.31,19694600.0,265603.0,259.816316
2021-03-09 01:00:00-04:00,META,261.175,268.53,259.81,265.74,23962188.0,244166.0,265.242074
2021-03-10 01:00:00-04:00,META,268.64,268.97,262.87,264.9,15230922.0,186366.0,265.44465
2021-03-11 01:00:00-04:00,META,268.11,277.9,267.82,273.88,23768237.0,258848.0,274.175555
2021-03-12 01:00:00-04:00,META,269.14,269.74,264.02,268.4,21861678.0,260337.0,266.999113
2021-03-15 00:00:00-04:00,META,269.08,275.96,268.5,273.75,18010924.0,206539.0,272.947809
2021-03-16 00:00:00-04:00,META,276.085,282.14,274.8,279.28,23751633.0,267468.0,279.752449
2021-03-17 00:00:00-04:00,META,275.705,286.23,275.41,284.01,22421086.0,276982.0,281.61803
2021-03-18 00:00:00-04:00,META,279.87,285.1899,278.28,278.62,20120550.0,240611.0,281.316389
2021-03-19 00:00:00-04:00,META,281.22,292.8,281.195,290.11,43934987.0,383178.0,288.6455
2021-03-22 00:00:00-04:00,META,290.45,299.705,286.7501,293.54,29922385.0,303951.0,294.930945
2021-03-23 00:00:00-04:00,META,293.15,298.0,289.81,290.63,24794445.0,260907.0,293.614181
2021-03-24 00:00:00-04:00,META,291.0,291.72,281.16,282.14,19795767.0,242773.0,286.01239
2021-03-25 00:00:00-04:00,META,280.98,288.06,277.75,278.74,26481813.0,301939.0,281.270526
2021-03-26 00:00:00-04:00,META,278.3018,284.5,277.77,283.02,19002005.0,219290.0,281.559785
2021-03-29 00:00:00-04:00,META,285.76,293.18,284.7,290.82,22942434.0,269314.0,289.598217
2021-03-30 00:00:00-04:00,META,289.83,292.47,286.7,288.0,18481782.0,206813.0,289.375079
2021-03-31 00:00:00-04:00,META,289.99,296.5,288.61,294.53,21956675.0,208372.0,294.21237
2021-04-01 00:00:00-04:00,META,298.4,302.4,296.6,298.66,18550879.0,229491.0,299.226766
2021-04-05 00:00:00-04:00,META,300.89,310.765,300.68,308.91,29676948.0,323401.0,307.452932
2021-04-06 00:00:00-04:00,META,308.8365,311.35,305.25,306.26,18265755.0,229136.0,307.367757
2021-04-07 00:00:00-04:00,META,306.34,314.25,305.5,313.09,23684490.0,246252.0,311.310053
2021-04-08 00:00:00-04:00,META,314.85,315.88,310.05,313.02,22055828.0,248625.0,312.402768
2021-04-09 00:00:00-04:00,META,311.4,314.74,310.33,312.46,17137480.0,184830.0,312.302149
2021-04-12 00:00:00-04:00,META,311.05,312.15,307.93,311.54,11054253.0,145045.0,310.488125
2021-04-13 00:00:00-04:00,META,312.21,314.428,309.32,309.76,14218610.0,170030.0,311.68655
2021-04-14 00:00:00-04:00,META,307.3,308.03,301.95,302.82,17582145.0,226050.0,304.245206
2021-04-15 00:00:00-04:00,META,306.34,310.14,304.1,307.82,14681273.0,189004.0,307.726237
2021-04-16 00:00:00-04:00,META,308.17,308.95,304.61,306.18,13686455.0,163065.0,306.26953
2021-04-19 00:00:00-04:00,META,305.007,307.7,300.56,302.24,14663848.0,183052.0,302.922855
2021-04-20 00:00:00-04:00,META,301.99,305.1,297.21,302.65,16922606.0,214259.0,301.478219
2021-04-21 00:00:00-04:00,META,301.945,301.98,297.39,301.47,14964749.0,195789.0,299.725904
2021-04-22 00:00:00-04:00,META,301.33,302.92,296.04,296.52,17153028.0,230436.0,299.316356
2021-04-23 00:00:00-04:00,META,298.76,302.59,297.15,301.13,18959958.0,196619.0,300.297417
2021-04-26 00:00:00-04:00,META,303.3396,305.8,301.56,303.04,17381748.0,191218.0,303.250003
2021-04-27 00:00:00-04:00,META,304.28,305.34,301.11,303.57,16225942.0,196224.0,303.92556
2021-04-28 00:00:00-04:00,META,307.5,310.92,305.37,307.1,34991858.0,398614.0,307.780057
2021-04-29 00:00:00-04:00,META,330.12,331.81,321.61,329.51,58281739.0,597572.0,326.869451
2021-04-30 00:00:00-04:00,META,326.1435,329.82,324.5,325.08,28541002.0,271892.0,326.229297
2021-05-03 00:00:00-04:00,META,326.17,328.55,321.84,322.58,20258382.0,248773.0,324.192106
2021-05-04 00:00:00-04:00,META,320.025,322.19,313.12,318.36,26318690.0,291996.0,316.362929
2021-05-05 00:00:00-04:00,META,318.19,321.06,314.49,315.02,16504006.0,201400.0,317.358148
2021-05-06 00:00:00-04:00,META,314.52,320.24,313.275,320.02,19146780.0,218060.0,317.384089
2021-05-07 00:00:00-04:00,META,322.38,322.935,318.75,319.08,17050783.0,209694.0,320.382749
2021-05-10 00:00:00-04:00,META,314.35,314.5786,304.83,305.97,25630319.0,324501.0,307.783281
2021-05-11 00:00:00-04:00,META,300.75,306.84,299.69,306.53,20043992.0,281403.0,303.938664
2021-05-12 00:00:00-04:00,META,301.13,304.96,298.19,302.55,26304351.0,299942.0,301.946842
2021-05-13 00:00:00-04:00,META,306.0833,308.86,302.7701,305.26,18241446.0,235146.0,305.755114
2021-05-14 00:00:00-04:00,META,309.54,316.85,309.08,315.94,20334955.0,232932.0,314.044975
2021-05-17 00:00:00-04:00,META,313.55,315.68,311.58,315.46,16588745.0,176949.0,314.042788
2021-05-18 00:00:00-04:00,META,315.59,316.5,309.81,309.96,15546130.0,197151.0,313.241717
2021-05-19 00:00:00-04:00,META,304.185,314.66,303.57,313.59,21054435.0,243899.0,310.798271
2021-05-20 00:00:00-04:00,META,313.58,319.25,313.16,318.61,18499728.0,214925.0,317.488334
2021-05-21 00:00:00-04:00,META,319.29,319.93,315.8101,316.23,14962274.0,183647.0,317.504388
2021-05-24 00:00:00-04:00,META,318.21,325.95,318.03,324.63,17701425.0,215178.0,324.103081
2021-05-25 00:00:00-04:00,META,327.08,329.18,324.8,327.79,17288142.0,218118.0,327.527278
2021-05-26 00:00:00-04:00,META,328.35,329.8299,325.82,327.66,10237260.0,165283.0,327.570994
2021-05-27 00:00:00-04:00,META,328.0,333.78,326.76,332.75,24854519.0,217791.0,331.65783
2021-05-28 00:00:00-04:00,META,331.0,332.8684,328.33,328.73,13435624.0,174246.0,330.042739
2021-06-01 00:00:00-04:00,META,330.15,331.42,326.64,329.13,12735699.0,164227.0,329.031314
2021-06-02 00:00:00-04:00,META,330.38,331.87,327.1215,329.15,12738818.0,160060.0,329.466105
2021-06-03 00:00:00-04:00,META,325.78,327.375,323.48,326.04,13689732.0,171719.0,325.763358
2021-06-04 00:00:00-04:00,META,325.9,332.455,325.18,330.35,14362073.0,163010.0,329.916931
2021-06-07 00:00:00-04:00,META,329.48,337.69,328.93,336.58,21612450.0,232642.0,334.647569
2021-06-08 00:00:00-04:00,META,336.7,338.2999,332.24,333.68,15493557.0,208451.0,334.437071
2021-06-09 00:00:00-04:00,META,335.74,336.8,330.0,330.25,14646687.0,181413.0,332.663217
2021-06-10 00:00:00-04:00,META,330.785,333.94,328.545,332.46,14080012.0,176912.0,331.659318
2021-06-11 00:00:00-04:00,META,332.58,332.83,328.93,331.26,14889469.0,159943.0,330.734866
2021-06-14 00:00:00-04:00,META,331.9,336.82,329.81,336.77,13081838.0,162006.0,334.909431
2021-06-15 00:00:00-04:00,META,336.99,339.92,335.03,336.75,16707991.0,199235.0,336.963392
2021-06-16 00:00:00-04:00,META,336.695,337.55,328.72,331.08,18470839.0,237661.0,332.855414
2021-06-17 00:00:00-04:00,META,330.49,337.98,330.15,336.51,19181307.0,230934.0,335.598248
2021-06-18 00:00:00-04:00,META,334.53,336.15,329.0,329.66,27920066.0,222975.0,331.618797
2021-06-21 00:00:00-04:00,META,331.09,332.92,327.65,332.29,12319975.0,165970.0,331.405922
2021-06-22 00:00:00-04:00,META,332.685,339.92,332.6,339.03,16483390.0,199854.0,336.691335
2021-06-23 00:00:00-04:00,META,339.39,343.4199,338.2,340.59,16089277.0,202983.0,340.947003
2021-06-24 00:00:00-04:00,META,341.85,344.9,341.79,343.18,13362128.0,157812.0,343.379968
2021-06-25 00:00:00-04:00,META,342.59,344.12,339.68,341.37,17048431.0,158503.0,341.301631
2021-06-28 00:00:00-04:00,META,342.46,358.14,341.77,355.64,30732467.0,363542.0,351.62457
2021-06-29 00:00:00-04:00,META,356.27,356.74,349.05,351.89,22314788.0,279552.0,351.838607
2021-06-30 00:00:00-04:00,META,352.165,352.92,347.17,347.71,17089972.0,191878.0,348.511268
2021-07-01 00:00:00-04:00,META,346.82,354.6699,346.5,354.39,17936976.0,215082.0,351.473635
2021-07-02 00:00:00-04:00,META,355.1,356.44,352.62,354.7,12406029.0,163281.0,354.404616
2021-07-06 00:00:00-04:00,META,356.5,358.79,349.18,352.78,14515500.0,195592.0,353.077625
2021-07-07 00:00:00-04:00,META,355.26,356.49,350.0,350.49,14970229.0,189894.0,352.542658
2021-07-08 00:00:00-04:00,META,345.73,348.33,342.56,345.65,15677480.0,208856.0,345.537584
2021-07-09 00:00:00-04:00,META,345.32,350.71,345.265,350.42,14193946.0,170263.0,349.17556
2021-07-12 00:00:00-04:00,META,351.22,354.19,349.64,353.16,10504018.0,149194.0,352.481278
2021-07-13 00:00:00-04:00,META,351.5,358.49,348.8,352.09,12120677.0,173439.0,352.388093
2021-07-14 00:00:00-04:00,META,354.56,355.2,346.73,347.63,14894877.0,205702.0,349.152421
2021-07-15 00:00:00-04:00,META,349.2348,349.2348,340.22,344.46,15676101.0,232985.0,343.394637
2021-07-16 00:00:00-04:00,META,344.91,345.9899,340.14,341.16,11966979.0,175708.0,341.983089
2021-07-19 00:00:00-04:00,META,337.57,339.79,334.54,336.95,15392672.0,238546.0,336.71352
2021-07-20 00:00:00-04:00,META,338.8,343.45,334.5,341.66,12240981.0,173544.0,340.593699
2021-07-21 00:00:00-04:00,META,341.5,346.52,341.25,346.23,10169613.0,141509.0,344.751151
2021-07-22 00:00:00-04:00,META,346.68,351.54,345.21,351.19,12945141.0,182698.0,349.325172
2021-07-23 00:00:00-04:00,META,360.91,375.33,357.19,369.79,34680220.0,434220.0,368.481096
2021-07-26 00:00:00-04:00,META,369.58,374.44,368.22,372.46,15831065.0,230688.0,372.028581
2021-07-27 00:00:00-04:00,META,371.91,373.15,364.55,367.81,16631848.0,238018.0,367.818198
2021-07-28 00:00:00-04:00,META,374.56,377.5499,366.93,373.28,30600745.0,419177.0,372.74078
2021-07-29 00:00:00-04:00,META,361.0,365.52,356.74,358.32,34424647.0,473692.0,359.565402
2021-07-30 00:00:00-04:00,META,354.0,360.73,352.94,356.3,17207383.0,233856.0,356.776203
2021-08-02 00:00:00-04:00,META,358.1,359.4,350.74,351.95,13899981.0,201980.0,353.439953
2021-08-03 00:00:00-04:00,META,352.73,353.7699,347.7,351.24,13090153.0,193575.0,350.589505
2021-08-04 00:00:00-04:00,META,352.42,360.48,351.51,358.92,15151318.0,212360.0,357.095862
2021-08-05 00:00:00-04:00,META,359.64,363.9,356.9,362.97,10795365.0,157739.0,361.19492
2021-08-06 00:00:00-04:00,META,361.4,365.15,361.395,363.51,9651343.0,127357.0,363.144901
2021-08-09 00:00:00-04:00,META,363.7623,365.775,360.75,361.61,8580827.0,129464.0,362.276345
2021-08-10 00:00:00-04:00,META,361.825,364.1,359.0435,361.13,8300088.0,122611.0,361.368769
2021-08-11 00:00:00-04:00,META,362.1,362.36,357.81,359.96,8979472.0,132825.0,359.836104
2021-08-12 00:00:00-04:00,META,358.45,363.0,357.11,362.65,7744969.0,130389.0,361.104572
2021-08-13 00:00:00-04:00,META,362.97,364.6607,361.48,363.18,8397775.0,119071.0,363.057244
2021-08-16 00:00:00-04:00,META,362.52,366.95,357.38,366.56,11973879.0,170920.0,363.564888
2021-08-17 00:00:00-04:00,META,362.98,364.67,355.07,358.45,13199115.0,193501.0,359.495521
2021-08-18 00:00:00-04:00,META,356.25,359.86,355.15,355.45,10917335.0,148805.0,357.157207
2021-08-19 00:00:00-04:00,META,351.345,357.57,351.0,355.12,12888969.0,190461.0,354.831555
2021-08-20 00:00:00-04:00,META,354.6,359.9898,353.31,359.37,9600202.0,144833.0,357.73291
2021-08-23 00:00:00-04:00,META,359.44,365.69,359.1,363.35,11636680.0,189213.0,363.655775
2021-08-24 00:00:00-04:00,META,363.66,367.9559,361.84,365.51,9791083.0,158066.0,365.638593
2021-08-25 00:00:00-04:00,META,365.6,370.86,365.4,368.39,10309241.0,147619.0,368.495331
2021-08-26 00:00:00-04:00,META,368.375,369.44,364.13,364.38,8389141.0,154288.0,366.210699
2021-08-27 00:00:00-04:00,META,365.1,373.74,364.08,372.63,12033417.0,179157.0,371.18462
2021-08-30 00:00:00-04:00,META,372.56,381.49,370.52,380.66,14286945.0,210753.0,378.050323
2021-08-31 00:00:00-04:00,META,379.95,382.759,378.8,379.38,14466359.0,162465.0,379.92532
2021-09-01 00:00:00-04:00,META,379.59,384.33,378.81,382.05,12500834.0,176784.0,382.181162
2021-09-02 00:00:00-04:00,META,381.5,381.75,374.06,375.28,15739047.0,240316.0,376.489064
2021-09-03 00:00:00-04:00,META,374.75,377.16,373.11,376.26,8245109.0,123613.0,375.912791
2021-09-07 00:00:00-04:00,META,375.88,382.96,373.15,382.18,11431302.0,177967.0,379.753992
2021-09-08 00:00:00-04:00,META,380.16,380.87,374.79,377.57,11954694.0,173125.0,377.489446
2021-09-09 00:00:00-04:00,META,377.64,379.83,376.565,378.0,9616037.0,151136.0,378.365715
2021-09-10 00:00:00-04:00,META,381.361,383.79,378.26,378.69,12399132.0,178108.0,380.708369
2021-09-13 00:00:00-04:00,META,381.68,381.75,374.3451,376.51,14308185.0,205923.0,376.598733
2021-09-14 00:00:00-04:00,META,377.4,378.59,375.11,376.53,9497874.0,140695.0,376.726277
2021-09-15 00:00:00-04:00,META,377.0,377.555,367.67,373.92,19467690.0,268223.0,371.925
2021-09-16 00:00:00-04:00,META,372.79,373.56,369.71,373.06,13174782.0,180790.0,371.899943
2021-09-17 00:00:00-04:00,META,371.405,371.41,361.59,364.72,32734161.0,290956.0,365.911426
2021-09-20 00:00:00-04:00,META,359.3,361.03,349.8,355.7,21179562.0,342006.0,354.660969
2021-09-21 00:00:00-04:00,META,358.5,360.04,355.19,357.48,12588409.0,187168.0,357.883636
2021-09-22 00:00:00-04:00,META,347.23,349.84,340.6901,343.21,45234011.0,669277.0,344.057191
2021-09-23 00:00:00-04:00,META,345.355,349.67,343.0,345.96,22666226.0,296723.0,346.646805
2021-09-24 00:00:00-04:00,META,343.2387,354.35,342.37,352.96,19796912.0,267839.0,350.375495
2021-09-27 00:00:00-04:00,META,349.805,355.15,347.08,353.58,16107697.0,225930.0,351.992125
2021-09-28 00:00:00-04:00,META,347.97,349.6,338.92,340.65,23149950.0,346427.0,341.997048
2021-09-29 00:00:00-04:00,META,343.15,345.23,338.88,339.61,15401570.0,210352.0,341.185055
2021-09-30 00:00:00-04:00,META,340.445,342.8,338.15,339.39,17904889.0,215352.0,340.605415
2021-10-01 00:00:00-04:00,META,341.61,345.02,338.64,343.01,15964798.0,210811.0,342.726082
2021-10-04 00:00:00-04:00,META,335.53,335.94,322.7,326.23,44585034.0,688684.0,326.491775
2021-10-05 00:00:00-04:00,META,328.58,335.18,326.1638,332.96,36663383.0,497120.0,332.015781
2021-10-06 00:00:00-04:00,META,329.74,334.38,325.8,333.64,27445627.0,353771.0,331.131318
2021-10-07 00:00:00-04:00,META,337.0,338.84,328.98,329.22,29670890.0,348222.0,333.398774
2021-10-08 00:00:00-04:00,META,331.51,333.4,328.71,330.05,17156330.0,236853.0,331.090932
