timestamp,symbol,open,high,low,close,volume,trade_count,vwap
2020-10-01 00:00:00-04:00,QQQ,281.79,282.8794,279.84,282.25,51177180.0,287641.0,281.520847
2020-10-02 00:00:00-04:00,QQQ,276.01,282.2412,273.44,274.31,76117491.0,422270.0,276.384756
2020-10-05 00:00:00-04:00,QQQ,276.34,280.49,276.23,280.16,28712522.0,174559.0,278.757186
2020-10-06 00:00:00-04:00,QQQ,279.29,281.19,274.25,275.16,50059933.0,317980.0,277.801011
2020-10-07 00:00:00-04:00,QQQ,277.83,280.74,277.28,279.92,27917369.0,168476.0,279.249021
2020-10-08 00:00:00-04:00,QQQ,282.32,282.47,280.31,281.41,25801839.0,153136.0,281.395301
2020-10-09 00:00:00-04:00,QQQ,283.09,285.79,282.71,285.71,30585344.0,168117.0,284.693694
2020-10-12 00:00:00-04:00,QQQ,290.6,297.46,289.47,294.53,80231966.0,411437.0,294.18922
2020-10-13 00:00:00-04:00,QQQ,296.34,297.0496,293.11,294.52,64843811.0,287332.0,295.049797
2020-10-14 00:00:00-04:00,QQQ,295.32,296.35,290.26,292.06,37653654.0,225113.0,292.789363
2020-10-15 00:00:00-04:00,QQQ,287.25,290.71,286.54,290.1,43277027.0,232838.0,288.629491
2020-10-16 00:00:00-04:00,QQQ,291.8,293.269,288.15,288.51,40965870.0,221164.0,290.925597
2020-10-19 00:00:00-04:00,QQQ,290.49,291.48,282.79,283.8,37477177.0,253858.0,286.491913
2020-10-20 00:00:00-04:00,QQQ,284.56,287.62,282.95,284.41,32793307.0,229377.0,285.240797
2020-10-21 00:00:00-04:00,QQQ,284.67,287.32,283.69,284.19,29586465.0,199774.0,285.351742
2020-10-22 00:00:00-04:00,QQQ,285.05,285.98,280.82,284.18,32558545.0,208908.0,283.461785
2020-10-23 00:00:00-04:00,QQQ,284.79,284.91,281.7818,284.74,24898346.0,161859.0,283.364904
2020-10-26 00:00:00-04:00,QQQ,282.32,285.3,276.76,280.47,39001403.0,290736.0,280.440241
2020-10-27 00:00:00-04:00,QQQ,281.42,283.505,280.2,282.66,30955914.0,197819.0,282.111956
2020-10-28 00:00:00-04:00,QQQ,278.13,278.6401,271.38,271.64,54181474.0,381438.0,274.124812
2020-10-29 00:00:00-04:00,QQQ,273.04,279.49,272.52,276.39,44162834.0,280186.0,276.293849
2020-10-30 00:00:00-04:00,QQQ,274.375,275.24,267.07,269.38,66585383.0,454989.0,269.403495
2020-11-02 01:00:00-04:00,QQQ,271.73,273.52,266.97,269.98,40533650.0,306828.0,270.066887
2020-11-03 01:00:00-04:00,QQQ,271.86,276.82,270.84,274.65,44350411.0,292981.0,274.836763
2020-11-04 01:00:00-04:00,QQQ,283.56,288.77,281.87,286.91,76554833.0,516995.0,286.318182
2020-11-05 01:00:00-04:00,QQQ,293.41,295.39,292.0,294.39,53630288.0,349454.0,293.947643
2020-11-06 01:00:00-04:00,QQQ,293.58,295.36,289.83,294.61,41338733.0,269286.0,293.278585
2020-11-09 01:00:00-04:00,QQQ,297.31,299.14,288.12,288.59,87514381.0,636208.0,295.028147
2020-11-10 01:00:00-04:00,QQQ,285.26,286.6599,280.62,283.42,69769081.0,504568.0,283.81719
2020-11-11 01:00:00-04:00,QQQ,285.92,290.25,283.38,289.76,36870382.0,247739.0,288.587599
2020-11-12 01:00:00-04:00,QQQ,290.72,292.074,287.25,288.4,34913327.0,251059.0,289.530778
2020-11-13 01:00:00-04:00,QQQ,290.01,291.57,287.8701,290.93,25138978.0,178389.0,289.896785
2020-11-16 01:00:00-04:00,QQQ,290.68,293.51,289.99,293.2,31153484.0,196584.0,292.073349
2020-11-17 01:00:00-04:00,QQQ,293.4,293.74,291.61,292.27,22211824.0,160853.0,292.721191
2020-11-18 01:00:00-04:00,QQQ,291.7,293.37,290.02,290.11,28403454.0,166586.0,291.794854
2020-11-19 01:00:00-04:00,QQQ,289.48,292.7,288.85,292.38,23560500.0,155950.0,291.225964
2020-11-20 01:00:00-04:00,QQQ,292.3,293.065,290.29,290.38,25943373.0,138773.0,291.937877
2020-11-23 01:00:00-04:00,QQQ,291.41,292.75,288.07,290.39,27512198.0,171503.0,290.274218
2020-11-24 01:00:00-04:00,QQQ,291.49,294.98,289.63,294.47,24945532.0,172708.0,292.933958
2020-11-25 01:00:00-04:00,QQQ,295.43,296.94,294.59,296.28,24442102.0,133518.0,295.846425
2020-11-27 01:00:00-04:00,QQQ,298.29,300.17,297.9,299.01,17535415.0,106376.0,299.051842
2020-11-30 01:00:00-04:00,QQQ,299.3,299.97,294.78,299.62,28260275.0,176908.0,298.161663
2020-12-01 01:00:00-04:00,QQQ,301.87,305.14,300.83,303.46,27930632.0,202352.0,303.236339
2020-12-02 01:00:00-04:00,QQQ,302.22,304.195,300.35,303.85,23895218.0,166417.0,302.86351
2020-12-03 01:00:00-04:00,QQQ,304.07,305.88,303.531,304.28,23135197.0,160604.0,304.623858
2020-12-04 01:00:00-04:00,QQQ,304.33,305.67,303.63,305.52,19586162.0,126242.0,304.991993
2020-12-07 01:00:00-04:00,QQQ,305.71,307.63,305.52,307.25,21677331.0,127390.0,306.822982
2020-12-08 01:00:00-04:00,QQQ,306.76,308.6,304.95,308.29,18644390.0,141237.0,307.062292
2020-12-09 01:00:00-04:00,QQQ,308.07,308.36,300.21,301.31,49312981.0,283984.0,303.890432
2020-12-10 01:00:00-04:00,QQQ,299.21,303.68,298.09,302.52,27944444.0,201509.0,301.913061
2020-12-11 01:00:00-04:00,QQQ,300.81,301.98,298.47,301.85,27193487.0,205155.0,300.521057
2020-12-14 01:00:00-04:00,QQQ,303.08,306.05,303.01,304.04,29264789.0,188711.0,304.906548
2020-12-15 01:00:00-04:00,QQQ,306.37,307.29,304.11,307.29,26151797.0,164941.0,306.054939
2020-12-16 01:00:00-04:00,QQQ,307.7,309.785,306.621,308.98,26165862.0,163476.0,308.394446
2020-12-17 01:00:00-04:00,QQQ,310.63,311.24,309.39,311.0,24356480.0,146193.0,310.488639
2020-12-18 01:00:00-04:00,QQQ,311.66,311.98,307.61,310.06,41554183.0,214353.0,309.620951
2020-12-21 01:00:00-04:00,QQQ,306.46,309.47,303.6,308.92,37623299.0,266322.0,306.971787
2020-12-22 01:00:00-04:00,QQQ,309.85,310.7105,306.845,309.76,26916707.0,195353.0,309.189254
2020-12-23 01:00:00-04:00,QQQ,309.81,310.18,308.035,308.2,21645111.0,148394.0,309.222734
2020-12-24 01:00:00-04:00,QQQ,308.47,310.02,308.39,309.56,17010962.0,91526.0,309.31993
2020-12-28 01:00:00-04:00,QQQ,312.25,313.17,310.36,312.68,23006472.0,159062.0,312.195397
2020-12-29 01:00:00-04:00,QQQ,314.05,314.685,312.03,312.96,26497620.0,186295.0,313.183978
2020-12-30 01:00:00-04:00,QQQ,314.16,314.49,312.33,312.97,18433088.0,134915.0,313.182332
2020-12-31 01:00:00-04:00,QQQ,312.87,314.24,311.76,313.74,22001142.0,137917.0,312.950558
2021-01-04 01:00:00-04:00,QQQ,315.11,315.29,305.18,309.31,45951067.0,367441.0,309.733888
2021-01-05 01:00:00-04:00,QQQ,308.29,312.14,308.29,311.78,30451422.0,202338.0,310.737043
2021-01-06 01:00:00-04:00,QQQ,307.0,311.88,305.98,307.54,54078796.0,403818.0,309.201204
2021-01-07 01:00:00-04:00,QQQ,310.28,315.84,310.25,314.98,30971685.0,218397.0,313.869029
2021-01-08 01:00:00-04:00,QQQ,317.34,319.39,315.0814,319.03,34459341.0,255647.0,317.534094
2021-01-11 01:00:00-04:00,QQQ,315.98,317.19,313.75,314.42,33363950.0,263341.0,315.385857
2021-01-12 01:00:00-04:00,QQQ,314.46,315.58,311.2,313.92,29743719.0,218812.0,313.736664
2021-01-13 01:00:00-04:00,QQQ,314.19,316.86,313.57,316.04,23229091.0,168876.0,315.694803
2021-01-14 01:00:00-04:00,QQQ,316.5,317.53,313.8616,314.35,23851214.0,171002.0,315.793953
2021-01-15 01:00:00-04:00,QQQ,314.13,315.12,310.58,311.86,35207409.0,224611.0,312.787659
2021-01-19 01:00:00-04:00,QQQ,314.25,316.93,313.12,316.41,25169389.0,184237.0,315.126326
2021-01-20 01:00:00-04:00,QQQ,320.14,324.74,316.509,323.77,31296422.0,216728.0,322.80348
2021-01-21 01:00:00-04:00,QQQ,325.15,327.13,323.73,326.36,25780121.0,184832.0,325.717638
2021-01-22 01:00:00-04:00,QQQ,325.29,326.46,324.71,325.42,22074770.0,148872.0,325.720501
2021-01-25 01:00:00-04:00,QQQ,328.91,330.32,321.41,328.11,39858762.0,290121.0,326.7781
2021-01-26 01:00:00-04:00,QQQ,328.85,329.76,327.22,328.59,25811200.0,187849.0,328.679398
2021-01-27 01:00:00-04:00,QQQ,326.26,326.27,317.36,319.43,56220066.0,513493.0,321.956242
2021-01-28 01:00:00-04:00,QQQ,320.67,326.42,320.03,321.32,43255327.0,318439.0,323.508468
2021-01-29 01:00:00-04:00,QQQ,319.58,320.7193,312.76,314.56,56080077.0,470991.0,316.283436
2021-02-01 01:00:00-04:00,QQQ,318.11,323.54,316.02,322.42,36311672.0,274960.0,320.82275
2021-02-02 01:00:00-04:00,QQQ,325.48,328.87,325.31,327.68,34582829.0,234980.0,327.503057
2021-02-03 01:00:00-04:00,QQQ,329.82,330.195,326.32,326.38,25284351.0,210857.0,328.011996
2021-02-04 01:00:00-04:00,QQQ,327.87,330.33,326.46,330.24,22747147.0,170250.0,328.260384
2021-02-05 01:00:00-04:00,QQQ,331.22,332.4025,329.53,331.36,23092548.0,164021.0,330.99338
2021-02-08 01:00:00-04:00,QQQ,333.1,333.74,331.41,333.58,20845915.0,149203.0,332.702743
2021-02-09 01:00:00-04:00,QQQ,332.62,334.81,332.61,333.51,17914071.0,134847.0,333.749029
2021-02-10 01:00:00-04:00,QQQ,334.99,335.46,329.5,332.75,28383092.0,213006.0,332.404837
2021-02-11 01:00:00-04:00,QQQ,334.33,335.0,332.12,334.58,22332124.0,152555.0,333.926723
2021-02-12 01:00:00-04:00,QQQ,333.71,336.62,332.63,336.45,20599829.0,135384.0,334.815595
2021-02-16 01:00:00-04:00,QQQ,337.27,338.19,334.34,335.54,27532522.0,197742.0,336.329085
2021-02-17 01:00:00-04:00,QQQ,332.47,335.657,330.17,333.93,31812093.0,229009.0,332.435813
2021-02-18 01:00:00-04:00,QQQ,330.23,333.8661,328.36,332.47,32723644.0,236855.0,330.840158
2021-02-19 01:00:00-04:00,QQQ,333.86,333.99,329.97,331.02,39494518.0,207521.0,331.899981
2021-02-22 01:00:00-04:00,QQQ,326.5,327.8,322.23,322.44,47766231.0,319910.0,324.795622
2021-02-23 01:00:00-04:00,QQQ,317.0,323.2,311.0,321.48,97959375.0,704634.0,317.062298
2021-02-24 01:00:00-04:00,QQQ,318.74,324.45,315.96,324.13,58674025.0,386863.0,320.492174
2021-02-25 01:00:00-04:00,QQQ,321.39,324.03,311.24,312.83,111627658.0,882828.0,316.61766
2021-02-26 01:00:00-04:00,QQQ,315.85,319.11,310.88,314.14,105233039.0,960674.0,315.690502
2021-03-01 01:00:00-04:00,QQQ,319.27,323.94,317.935,323.59,49914229.0,393724.0,321.324143
2021-03-02 01:00:00-04:00,QQQ,324.25,324.33,318.14,318.4,48860876.0,433531.0,320.966359
2021-03-03 01:00:00-04:00,QQQ,317.27,318.24,309.1,309.16,87195727.0,734591.0,312.589153
2021-03-04 01:00:00-04:00,QQQ,308.78,312.04,300.11,304.1,140117572.0,1308261.0,306.135239
2021-03-05 01:00:00-04:00,QQQ,306.82,309.609,297.45,308.68,122717140.0,1067756.0,303.983496
2021-03-08 01:00:00-04:00,QQQ,308.12,310.06,299.51,299.94,89269996.0,791388.0,305.308105
2021-03-09 01:00:00-04:00,QQQ,307.47,313.73,306.92,311.77,81619166.0,606381.0,311.030034
2021-03-10 01:00:00-04:00,QQQ,316.16,316.47,310.17,310.88,77204948.0,766471.0,312.766443
2021-03-11 01:00:00-04:00,QQQ,315.77,319.86,314.85,318.04,54023321.0,436941.0,317.752049
2021-03-12 01:00:00-04:00,QQQ,313.86,318.2302,311.391,315.46,70283440.0,496426.0,313.784837
2021-03-15 00:00:00-04:00,QQQ,315.79,319.0,314.095,318.83,43651443.0,358666.0,316.329323
2021-03-16 00:00:00-04:00,QQQ,321.09,324.2,319.1,320.58,55235780.0,438530.0,321.895863
2021-03-17 00:00:00-04:00,QQQ,317.45,323.85,315.68,321.9,79366470.0,689953.0,319.262752
2021-03-18 00:00:00-04:00,QQQ,316.87,317.8801,311.57,312.04,83642472.0,603035.0,315.027325
2021-03-19 00:00:00-04:00,QQQ,311.87,314.73,309.6601,313.14,81808218.0,544157.0,312.910956
2021-03-22 00:00:00-04:00,QQQ,315.21,320.74,315.21,318.61,56676942.0,389122.0,318.573527
2021-03-23 00:00:00-04:00,QQQ,319.73,321.09,316.375,317.22,53889100.0,394083.0,318.923538
2021-03-24 00:00:00-04:00,QQQ,318.63,318.67,311.72,311.87,65324932.0,502462.0,315.172569
2021-03-25 00:00:00-04:00,QQQ,309.968,312.885,307.3899,311.33,79044658.0,616539.0,310.376445
2021-03-26 00:00:00-04:00,QQQ,311.11,316.33,309.67,316.0,64336756.0,444159.0,312.416364
2021-03-29 00:00:00-04:00,QQQ,315.45,316.99,312.47,315.91,54919506.0,457197.0,314.74936
2021-03-30 00:00:00-04:00,QQQ,313.89,314.91,311.54,314.32,44995814.0,362682.0,313.445444
2021-03-31 00:00:00-04:00,QQQ,316.16,320.74,315.81,319.13,55786158.0,374375.0,319.21153
2021-04-01 00:00:00-04:00,QQQ,323.07,324.71,322.81,324.57,56635270.0,345602.0,323.939706
2021-04-05 00:00:00-04:00,QQQ,327.13,331.84,324.6375,331.05,42960862.0,306729.0,329.876363
2021-04-06 00:00:00-04:00,QQQ,330.73,332.83,330.02,330.82,33836713.0,244192.0,331.279108
2021-04-07 00:00:00-04:00,QQQ,330.33,332.48,329.37,331.62,32457247.0,221539.0,331.362647
2021-04-08 00:00:00-04:00,QQQ,334.56,335.27,333.7399,335.08,30263884.0,202181.0,334.612334
2021-04-09 00:00:00-04:00,QQQ,333.68,337.32,332.92,337.11,36953258.0,224957.0,335.324612
2021-04-12 00:00:00-04:00,QQQ,336.04,337.1,334.73,336.67,25998870.0,197920.0,336.077779
2021-04-13 00:00:00-04:00,QQQ,338.24,341.08,338.02,340.6,30555432.0,231929.0,339.684593
2021-04-14 00:00:00-04:00,QQQ,340.85,340.98,335.67,336.51,42683097.0,300587.0,338.063447
2021-04-15 00:00:00-04:00,QQQ,339.47,342.01,336.2153,341.61,36458581.0,243442.0,340.841529
2021-04-16 00:00:00-04:00,QQQ,342.15,342.23,340.08,342.01,40781387.0,213941.0,341.486631
2021-04-19 00:00:00-04:00,QQQ,340.39,341.58,336.9016,338.88,34700267.0,270387.0,338.841934
2021-04-20 00:00:00-04:00,QQQ,338.2,339.52,334.3816,336.41,38188359.0,285483.0,336.49866
2021-04-21 00:00:00-04:00,QQQ,335.09,339.48,333.97,339.29,36717678.0,212685.0,337.08809
2021-04-22 00:00:00-04:00,QQQ,338.88,339.9,334.01,335.2,46177584.0,309861.0,336.89324
2021-04-23 00:00:00-04:00,QQQ,335.85,340.767,335.85,339.42,36903789.0,197486.0,338.959233
2021-04-26 00:00:00-04:00,QQQ,339.67,341.92,338.9,341.63,31177844.0,185806.0,340.661703
2021-04-27 00:00:00-04:00,QQQ,341.93,342.15,339.17,340.15,33568040.0,184679.0,340.387236
2021-04-28 00:00:00-04:00,QQQ,339.81,340.85,338.3301,339.0,33713117.0,200361.0,339.485665
2021-04-29 00:00:00-04:00,QQQ,342.37,342.8,336.9001,340.22,38025412.0,267142.0,339.7105
2021-04-30 00:00:00-04:00,QQQ,337.7,340.26,337.05,337.99,38911757.0,242424.0,338.254047
2021-05-03 00:00:00-04:00,QQQ,339.23,340.0,335.73,336.19,30103048.0,225338.0,337.27536
2021-05-04 00:00:00-04:00,QQQ,333.56,333.89,326.21,330.14,65912165.0,490493.0,329.107491
2021-05-05 00:00:00-04:00,QQQ,332.25,333.14,328.23,329.03,46526480.0,326637.0,330.819755
2021-05-06 00:00:00-04:00,QQQ,328.76,331.67,326.45,331.51,47034094.0,351758.0,329.052724
2021-05-07 00:00:00-04:00,QQQ,334.37,336.65,331.6914,334.2,53797797.0,352819.0,334.828058
2021-05-10 00:00:00-04:00,QQQ,332.78,332.96,325.55,325.76,61385419.0,420469.0,328.221115
2021-05-11 00:00:00-04:00,QQQ,319.7,326.1299,319.02,325.31,72855186.0,546533.0,323.317512
2021-05-12 00:00:00-04:00,QQQ,320.23,322.62,316.0,316.89,93237224.0,674887.0,318.348028
2021-05-13 00:00:00-04:00,QQQ,319.92,322.4,316.9,319.34,70047980.0,474511.0,319.921222
2021-05-14 00:00:00-04:00,QQQ,322.6,327.33,322.08,326.39,45203499.0,325947.0,325.249852
2021-05-17 00:00:00-04:00,QQQ,324.63,326.3721,321.45,324.41,39978067.0,289393.0,323.531082
2021-05-18 00:00:00-04:00,QQQ,325.39,326.65,321.94,322.22,36944552.0,271972.0,324.74721
2021-05-19 00:00:00-04:00,QQQ,316.66,322.9,316.3,322.59,66791654.0,505104.0,319.974012
2021-05-20 00:00:00-04:00,QQQ,324.12,329.71,323.89,328.83,47214033.0,316745.0,327.981742
2021-05-21 00:00:00-04:00,QQQ,330.44,330.86,326.64,327.01,52125418.0,304475.0,328.139197
2021-05-24 00:00:00-04:00,QQQ,329.37,333.67,326.9032,332.51,33015599.0,214314.0,332.269273
2021-05-25 00:00:00-04:00,QQQ,334.07,334.81,331.755,332.97,31741174.0,240553.0,332.911033
2021-05-26 00:00:00-04:00,QQQ,333.66,334.61,332.95,334.13,25703395.0,181265.0,333.902825
2021-05-27 00:00:00-04:00,QQQ,333.67,334.54,332.67,332.88,28361489.0,205291.0,333.489037
2021-05-28 00:00:00-04:00,QQQ,334.12,335.5699,333.6,333.93,30225358.0,195064.0,334.529594
2021-06-01 00:00:00-04:00,QQQ,335.3,335.785,331.43,332.82,31452816.0,226040.0,333.27707
2021-06-02 00:00:00-04:00,QQQ,333.25,334.34,331.695,333.47,22226189.0,173069.0,333.209861
2021-06-03 00:00:00-04:00,QQQ,330.55,331.86,328.28,330.0,37422393.0,277187.0,330.16734
2021-06-04 00:00:00-04:00,QQQ,331.85,336.0582,331.78,335.6,39268059.0,239838.0,334.952172
2021-06-07 00:00:00-04:00,QQQ,335.05,336.66,334.34,336.6,33662938.0,221885.0,335.450094
2021-06-08 00:00:00-04:00,QQQ,338.395,339.29,335.03,336.76,28488084.0,192746.0,336.96767
2021-06-09 00:00:00-04:00,QQQ,338.17,338.97,336.651,336.84,21651621.0,172299.0,337.71266
2021-06-10 00:00:00-04:00,QQQ,337.19,340.46,336.73,340.35,34109062.0,233973.0,339.409764
2021-06-11 00:00:00-04:00,QQQ,340.36,341.25,339.69,341.24,21492900.0,164103.0,340.506042
2021-06-14 00:00:00-04:00,QQQ,341.68,344.52,340.46,344.51,28222726.0,200240.0,342.471164
2021-06-15 00:00:00-04:00,QQQ,344.15,344.47,341.52,342.26,36287633.0,235956.0,342.713896
2021-06-16 00:00:00-04:00,QQQ,342.74,343.84,337.45,341.01,55684094.0,472516.0,340.786634
2021-06-17 00:00:00-04:00,QQQ,339.97,346.38,339.92,345.34,60338114.0,405828.0,344.606804
2021-06-18 00:00:00-04:00,QQQ,343.63,344.8082,341.86,342.63,55943334.0,455606.0,343.410661
2021-06-21 00:00:00-04:00,QQQ,342.43,344.69,340.15,344.36,33369400.0,265582.0,343.091208
2021-06-22 00:00:00-04:00,QQQ,344.15,348.03,343.84,347.57,29471744.0,212673.0,346.203126
2021-06-23 00:00:00-04:00,QQQ,347.51,348.92,346.88,347.74,27464717.0,195326.0,347.976236
2021-06-24 00:00:00-04:00,QQQ,349.73,351.46,349.17,349.89,32919590.0,224648.0,350.298165
2021-06-25 00:00:00-04:00,QQQ,350.47,350.72,348.84,349.46,29000427.0,219783.0,349.642003
2021-06-28 00:00:00-04:00,QQQ,350.78,353.85,350.72,353.71,39520141.0,245478.0,352.802288
2021-06-29 00:00:00-04:00,QQQ,353.53,355.0199,352.67,354.99,29735808.0,204183.0,354.062629
2021-06-30 00:00:00-04:00,QQQ,354.83,355.23,353.83,354.43,33026251.0,210591.0,354.561317
2021-07-01 00:00:00-04:00,QQQ,354.07,355.09,352.68,354.57,29546803.0,203689.0,354.04508
2021-07-02 00:00:00-04:00,QQQ,356.52,358.97,356.28,358.64,33269522.0,208727.0,357.607932
2021-07-06 00:00:00-04:00,QQQ,359.26,360.48,356.49,360.19,39216822.0,270510.0,359.026857
2021-07-07 00:00:00-04:00,QQQ,362.45,362.76,358.94,360.95,36063831.0,277169.0,360.833388
2021-07-08 00:00:00-04:00,QQQ,355.74,359.65,354.42,358.77,51985698.0,403407.0,357.257298
2021-07-09 00:00:00-04:00,QQQ,358.17,361.5,357.57,361.01,35723136.0,227326.0,360.059819
2021-07-12 00:00:00-04:00,QQQ,362.45,362.89,360.83,362.42,26024027.0,200874.0,361.857514
2021-07-13 00:00:00-04:00,QQQ,362.03,365.465,361.54,362.42,40214654.0,302562.0,363.313434
2021-07-14 00:00:00-04:00,QQQ,364.83,365.49,362.22,363.07,35910303.0,259908.0,363.951144
2021-07-15 00:00:00-04:00,QQQ,362.96,363.19,358.46,360.52,54374016.0,360303.0,360.350528
2021-07-16 00:00:00-04:00,QQQ,361.41,362.41,357.24,357.6,49024021.0,326515.0,359.343535
2021-07-19 00:00:00-04:00,QQQ,354.05,355.18,352.04,354.67,65258242.0,522025.0,353.46024
2021-07-20 00:00:00-04:00,QQQ,355.63,360.28,353.8,358.79,43042682.0,298354.0,357.621804
2021-07-21 00:00:00-04:00,QQQ,358.35,361.56,358.12,361.56,30995652.0,209861.0,359.955141
2021-07-22 00:00:00-04:00,QQQ,361.77,363.96,361.77,363.95,31675925.0,213595.0,363.110713
2021-07-23 00:00:00-04:00,QQQ,365.31,368.485,363.9157,368.2,32395229.0,205972.0,366.992418
2021-07-26 00:00:00-04:00,QQQ,367.49,368.89,366.601,368.49,28928336.0,210313.0,368.063736
2021-07-27 00:00:00-04:00,QQQ,368.22,368.22,360.16,364.43,58376087.0,501422.0,363.2434
2021-07-28 00:00:00-04:00,QQQ,365.6,367.45,363.24,365.83,42424233.0,318450.0,365.660071
2021-07-29 00:00:00-04:00,QQQ,365.25,367.6794,365.25,366.48,25885621.0,184798.0,366.888221
2021-07-30 00:00:00-04:00,QQQ,362.44,365.17,362.41,364.57,36847229.0,253973.0,364.171491
2021-08-02 00:00:00-04:00,QQQ,366.29,366.88,363.87,364.6,27716332.0,207515.0,365.389299
2021-08-03 00:00:00-04:00,QQQ,365.28,366.93,362.0,366.81,35915519.0,264005.0,364.883468
2021-08-04 00:00:00-04:00,QQQ,366.77,368.32,365.63,367.34,29882010.0,228029.0,367.027033
2021-08-05 00:00:00-04:00,QQQ,368.18,369.91,367.45,369.67,21838572.0,154585.0,369.081224
2021-08-06 00:00:00-04:00,QQQ,368.37,369.37,366.905,368.05,33563240.0,199753.0,368.118354
2021-08-09 00:00:00-04:00,QQQ,368.52,369.27,367.39,368.73,26727721.0,157894.0,368.552819
2021-08-10 00:00:00-04:00,QQQ,369.26,369.56,365.62,366.84,35414292.0,264686.0,367.216701
2021-08-11 00:00:00-04:00,QQQ,368.14,368.65,364.84,366.21,34486875.0,245432.0,366.365842
2021-08-12 00:00:00-04:00,QQQ,365.69,367.9,364.295,367.53,26419607.0,188524.0,366.458051
2021-08-13 00:00:00-04:00,QQQ,367.88,369.16,367.38,368.82,19507779.0,170386.0,368.347465
2021-08-16 00:00:00-04:00,QQQ,367.67,369.02,363.7,368.98,35323360.0,274778.0,366.303389
2021-08-17 00:00:00-04:00,QQQ,366.15,367.15,363.23,365.73,45148475.0,350412.0,365.126143
2021-08-18 00:00:00-04:00,QQQ,365.18,366.62,361.865,362.21,38814999.0,273320.0,364.773852
2021-08-19 00:00:00-04:00,QQQ,360.22,365.68,359.96,363.96,48837417.0,343132.0,363.307738
2021-08-20 00:00:00-04:00,QQQ,365.06,368.14,364.74,367.73,40235008.0,242543.0,366.934495
2021-08-23 00:00:00-04:00,QQQ,368.8,373.935,368.79,373.23,34933832.0,223814.0,372.404202
2021-08-24 00:00:00-04:00,QQQ,373.84,374.99,373.36,374.37,21962921.0,167239.0,374.252294
2021-08-25 00:00:00-04:00,QQQ,374.63,375.39,373.855,374.8,20814452.0,153041.0,374.59958
2021-08-26 00:00:00-04:00,QQQ,373.92,374.62,371.97,372.42,29411267.0,225469.0,373.27602
2021-08-27 00:00:00-04:00,QQQ,373.07,376.56,372.57,376.04,27457678.0,206243.0,375.283635
2021-08-30 00:00:00-04:00,QQQ,376.85,380.76,376.83,380.26,27664313.0,199725.0,379.674282
2021-08-31 00:00:00-04:00,QQQ,380.51,380.579,378.36,379.95,30063516.0,214492.0,379.585309
2021-09-01 00:00:00-04:00,QQQ,381.04,382.71,380.37,380.58,28458369.0,201496.0,381.655561
2021-09-02 00:00:00-04:00,QQQ,381.97,382.31,379.15,380.4,25850186.0,186586.0,380.699125
2021-09-03 00:00:00-04:00,QQQ,379.22,381.98,379.2003,381.57,24796256.0,178411.0,381.029121
2021-09-07 00:00:00-04:00,QQQ,381.68,382.778,380.4882,382.11,24198041.0,193588.0,381.824789
2021-09-08 00:00:00-04:00,QQQ,381.93,381.93,378.45,380.78,33188536.0,283967.0,380.255312
2021-09-09 00:00:00-04:00,QQQ,381.01,382.15,379.22,379.47,29642984.0,229477.0,380.589321
2021-09-10 00:00:00-04:00,QQQ,381.23,381.97,376.245,376.59,40527372.0,301886.0,379.210211
2021-09-13 00:00:00-04:00,QQQ,378.98,379.43,374.22,376.33,49057908.0,393464.0,375.817119
2021-09-14 00:00:00-04:00,QQQ,377.86,378.61,374.28,375.26,42117537.0,332087.0,375.963019
2021-09-15 00:00:00-04:00,QQQ,375.73,378.41,373.37,378.05,34423315.0,266892.0,375.723967
2021-09-16 00:00:00-04:00,QQQ,376.68,378.9,374.695,378.31,35404392.0,267316.0,376.723137
2021-09-17 00:00:00-04:00,QQQ,377.82,377.87,372.76,373.83,61413071.0,404349.0,374.408232
2021-09-20 00:00:00-04:00,QQQ,367.5,369.25,360.93,365.7,77208060.0,613726.0,364.808336
2021-09-21 00:00:00-04:00,QQQ,367.58,368.81,364.99,366.15,42531985.0,359588.0,366.906999
2021-09-22 00:00:00-04:00,QQQ,367.09,371.07,365.9584,369.57,47332181.0,412305.0,369.023363
2021-09-23 00:00:00-04:00,QQQ,370.76,374.04,370.099,372.98,45837671.0,306490.0,372.91634
2021-09-24 00:00:00-04:00,QQQ,370.65,373.76,370.27,373.33,36310928.0,236264.0,371.971022
2021-09-27 00:00:00-04:00,QQQ,370.2,371.2516,367.73,370.35,43779373.0,324328.0,369.740492
2021-09-28 00:00:00-04:00,QQQ,365.67,370.302,359.35,359.87,99354897.0,753395.0,361.456896
2021-09-29 00:00:00-04:00,QQQ,361.17,363.37,358.635,359.28,58863340.0,443400.0,360.929753
2021-09-30 00:00:00-04:00,QQQ,360.97,362.68,357.1,357.96,61692655.0,509027.0,360.173138
2021-10-01 00:00:00-04:00,QQQ,358.6,361.25,354.38,360.18,56763921.0,554061.0,357.924659
2021-10-04 00:00:00-04:00,QQQ,358.52,358.86,350.32,352.62,77538289.0,738275.0,352.599504
2021-10-05 00:00:00-04:00,QQQ,353.71,359.69,353.48,357.38,47834508.0,372577.0,357.474626
2021-10-06 00:00:00-04:00,QQQ,354.08,359.95,353.15,359.67,57105852.0,418327.0,356.959205
2021-10-07 00:00:00-04:00,QQQ,362.8,365.69,362.25,362.97,39930017.0,308166.0,364.323867
